"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","outcome"
0.240229536475002,-1.79647604633362,-0.589865817181135,0.0345954730082138,0.72368088181822,0.917465882770175,0.609638978854488,-0.23112827757145,0.102352198529503,-0.299734772771117,0.882100780770968,-2.1792718277719,0.0129130059101526,-0.800327664608027,-0.675715463559292,-0.757520060436658,-0.696042512574766,-1.44525268573579,-0.574164030817431,1.09379928601802,-0.500842511339562,-1.44203185607024,0.122232207105349,0.46365363798552,2.11364164633594,-0.0506453276762947,0.905283829804136,-0.0436202153772481,0.723798149256242,1.50623095963305,-1.54177100218029,0.595826606542418,1.55143869894342,-0.16241160332162,-0.208553330974152,0.213697203029472,-0.793265595229368,0.289567134689376,0.080984474130098,-0.524323805671445,-0.174594270313898,-0.0937187106187381,-0.35219609168736,0.588084615300286,0.83821066719836,-0.217309794352717,0.609428430977266,-2.28428757906383,-0.625362126565204,0.966078147972426,-0.842770645926924,-1.86730912216812,-0.368691647224141,0.0568375082083558,0.855289181337972,-0.136579312649561,-0.959546556348954,-0.660298846188647,-0.0664956589465823,2.2212055826602,0.956529512754928,0.390986872511936,0.59447544516012,-0.34660415442964,0.439549117027303,1.26294499362128,-0.705111988079944,-1.50074508929581,-1.06173452356692,-1.91165207285298,0.671941927977874,0.135873171390752,0.117982994908094,0.0404366319786264,2.20401866202958,-0.815900297491869,0.371157117665373,0.998755567503856,0.792564175678354,1.72931752500341,1.38095361051671,-0.88129027342824,-0.576186259854297,0.37473144432351,-1.5922719110678,0.711781777957254,-0.166869997173733,-1.70989429268595,1.42907080161946,-1.35197282388136,-0.211000830365253,-0.631460691506508,-0.214234133862062,0.481246475080665,-0.111592091802473,0.185765248297751,-0.67201492744801,1.50605713060835,0.416556374057651,1.07505567206698,-0.140489082656553
-1.12024322691757,1.66837531551471,-0.399307875283126,-0.950938660667125,-1.15005029402424,0.98226336257548,-1.25533329242657,1.42353374604078,-0.30072755695888,0.0957588427921904,-0.784558507047693,-1.43910847405813,0.401706427650432,0.742384480111612,-0.746198060089645,-0.208306529879538,-1.22718339407081,-0.598558422663179,-1.50851733854565,0.976833155161803,-1.63686438794322,1.26677616151564,0.86783808327752,-0.722542210231169,0.153485009963035,-1.45056457168009,1.34575442226299,0.799504212229248,0.123427862752756,1.1680928745205,1.16921458304289,-0.628706834107726,-0.299972062369534,-0.249962045930234,0.941929927967541,-0.96869436616194,1.00472707725299,0.10984238260102,0.729358956695723,-0.166906787997487,0.420166887861344,-0.443521296938831,0.708857684588663,-1.41138558314673,-0.393202455789229,-0.110413801541753,-1.11904401047137,0.189639290815639,-1.71238165234761,-1.4264783815923,0.559084989396965,-0.0131315967067705,-2.1057514757316,-0.743897472292105,0.443599547539005,0.603355307008726,1.37689126859395,0.250153985428131,0.323292228466327,1.06338313913017,0.744870414548662,1.34818436249227,-0.0916798680217819,-0.437274963716385,-0.817617300755255,-0.535007726845723,0.379748482648931,0.114928046251475,-2.69361528276959,-0.989212825511835,-1.42983670173401,-0.624287713936174,-0.0762690380889506,1.62834571538072,-0.852587217345441,0.644797248271386,-1.4908568592929,2.82319537395402,0.11568302311456,-1.74201456521961,-0.377389714631783,-0.0380917603203716,1.9512599402888,-0.662343751847827,0.125218815145544,-0.557595464100374,0.735020687158698,0.593405334206938,-1.30454884716439,-0.437091137851765,0.412304149075771,-1.30534765245354,-0.48672453262207,0.534689412993405,-1.37230704421208,-0.858847662701921,-0.0722232899500679,-1.37148247283295,-1.98257423345522,-0.861418212300011,-1.04026169390231
-1.72404523643585,0.486953151010005,-1.31503184138061,1.12387598258748,-0.981917772359847,-0.767729401927775,-2.04202695903033,1.29922430764741,-0.448508512884998,-1.3052652873444,0.331235336262993,-0.611428320038602,-0.426347036992658,-0.721759705038708,-0.106142351182662,-0.270746395380686,1.2129547762319,-1.96635761577738,0.86876522208592,-0.540793289060818,-0.557103008528104,-2.09304259656677,1.65093621501233,1.74641243866559,-1.55279961361497,-0.93311151957217,1.10441062485155,0.783997854154147,0.586069103919546,-0.856212156832743,1.01294542086079,1.25628941385037,0.50733598609473,-1.29320853058691,-0.530222442614539,0.865052154401253,-1.08803056281278,-0.536274624037693,0.233606901748521,1.49228764360339,-0.400306044469539,0.540246697857027,0.0805125343766943,-0.178285246860289,1.08858141215996,-0.375802602490879,-1.43960823244891,0.387483773152078,-0.449883590424727,1.28655779144572,0.898032488632893,-0.544038559812435,-0.437178515968266,0.0596332372155634,1.37325237773802,1.56909762446333,-0.903075268745698,-0.369476182659556,1.72698463234435,0.468058659895334,-1.476756574645,2.44983545301867,-1.63067707289357,-1.75602888547248,0.323090967034428,0.83743972839096,-0.200653770497796,-0.0155658765617916,-0.178943272364325,1.30774470938741,-0.355786561518531,1.0192156442712,-0.709309879129443,0.426274830265669,-0.667255972317695,-0.905449069315507,0.432258659494658,0.247247340927314,-0.814846181084661,-0.614485204086665,-0.916808325089045,-0.0742273996061923,-0.960954643416863,-1.89365947277937,0.844171525505894,-1.36556395038001,-0.279623823043384,-1.05240921096786,1.80122183649011,-1.39034041310214,-0.848392583044072,0.762511094870199,0.278662385203263,0.475210685966408,0.288986445254049,-0.644277382033884,0.120993503107159,0.927973231715265,0.0848003025524327,-0.226205434464333,-0.4263007848868
-1.1497760223614,-0.492354949492346,0.100946927173909,0.541222190228349,-0.284179077345357,-2.7363006285167,-0.365217310695242,0.494606548874001,0.470814951047096,0.501548638844948,-0.165238439539213,-1.96078605870278,1.35333736314387,-0.92464059199875,2.02204072606932,-2.04471928194586,0.246850067972402,0.164250239878791,0.961602193547381,0.797588717680802,-0.36732164902529,-1.46697567163113,-1.24959194420063,1.2363948023975,0.76352624401559,-0.237229825915907,0.494372900434102,-1.5189702895259,-0.0746895327188586,-1.18781635389561,-0.19892448691048,-1.61800510478956,0.103945772566425,-1.72627061737482,-0.606591121361746,-1.52347097701922,-1.72123547621346,1.05460221705414,0.0263375989436016,-0.445787605421474,1.57285797314789,0.037801314287238,2.02237439251536,0.0631288925681021,0.347947713186641,0.819737410926987,-0.753633185565945,2.09536718517495,-0.0505715002908879,-2.38651646700935,0.698653608733925,1.3953550389902,0.488111700899411,1.45999709342889,2.54459700000813,-0.357976446790945,0.560472351297751,1.33636489408969,-1.05840387733735,-0.385647099717528,-0.218801737908472,0.42836014568371,-0.279832879863318,0.0854149718487221,0.190970899259511,0.307850543433466,-0.467023686766472,0.103878390698689,-1.16574703561849,-1.17572717523088,1.08905504881179,0.357116064048871,0.990978072935914,0.577982803827334,1.11945395495783,0.228317670298363,-0.270848853389715,-0.674518108982267,0.0285879839735602,-1.58991711627537,-0.0635335337790775,-3.36967210727123,-0.545921375815054,-1.49369165589976,-0.77740235068041,0.418452856712964,0.768247333794527,0.0983963411400864,-1.975766800536,3.11926084484121,0.928166854844948,-0.00166952229902273,0.316764539360766,-0.172034236478309,-0.188543119913046,-0.588904371889648,-0.65583712417565,-0.153652830148329,-0.678969622724379,-0.855978707459221,-2.13840855808273
-1.27422250003497,0.351900475216058,-0.25136561819741,-0.113960755499645,-1.89156182440928,0.877827127649943,1.72469690123933,2.34406101761616,-0.139010873114888,0.784651325341394,0.580394288223246,2.1000993798337,-0.540069376844714,0.0338292619916986,-0.0406398739102228,0.111176056127261,0.451663297940491,1.24958491108123,-0.0306098264972576,0.169278754011806,-0.49816354896571,0.999275576044144,-0.55632166066226,0.655474813087772,0.980852686864042,-0.30910479844523,0.907923457024334,-0.435443147557349,-0.259513032480662,0.559101947667748,-2.33746929970197,-0.182490232938699,1.20745199703111,0.604684566601393,-1.12131285682478,0.644128085453937,0.441610863042184,0.350638660995178,0.346451962812875,-1.34536810711466,-0.744104405903406,1.21520492228826,-0.135964839604404,1.49558929430455,-0.162020480587473,1.57833899256776,0.38873528338467,1.40099660117599,-1.12569894943776,-1.10463130757872,-0.253070243817857,0.104660869960959,-1.4668790556091,2.07512637660743,-1.06822484492813,-0.754394277365688,-0.849737604003211,0.499068949647862,-0.0136416107346301,0.91281888200742,-0.792662879146614,-0.957243872655884,-0.645626116897138,-0.583349114937664,0.92134917436991,-0.241434434493843,1.46496070633612,1.64352474039176,-1.91817727738276,-0.794840266704362,0.349411683433834,0.803938642651445,-0.919870322551738,-1.21108272745583,-0.0435280923817522,-0.0476583888885864,1.51546551946885,-0.17210963115257,-1.00243784506825,0.449656523489637,-0.497230482719564,-1.20708891516291,-0.463290018602057,-1.39958257390694,2.81698253361041,1.38518862844172,0.956938757097964,0.171194006909131,0.246511216993167,0.635013802284617,-0.644802374190875,0.135726369767205,0.714965136900969,2.44901818271887,0.507897571366063,-0.0203331213507496,1.01641788879711,-0.815235831498874,-0.465507763903697,-1.72309256238814,1.3598981762625
-0.109757368815684,-0.753004815225677,-0.408298334693538,0.221273480345979,-0.251280027731222,1.13543624094398,-0.124801386719123,-0.233221754873622,-0.354086570500791,0.109021596924696,1.51192884530978,2.30805679329766,-0.979588119121639,0.366902681989626,-0.967914690976332,-1.04944231717468,-0.707726166388215,-0.734820939091646,0.483531098091592,0.0567273186804791,0.89398718155038,-1.43013586807593,-0.097594979920307,0.917513119488717,-0.783558766300141,1.45757350911624,-1.96445797117419,-0.33811305499317,-1.30177669556939,-0.515943686466196,-0.716486004873194,-0.662621365184614,-0.271729432467502,0.804056462487492,-0.805611237173427,0.520504058038464,0.0538613597614216,1.4364816681538,-1.31342866155415,-0.792056464832861,-0.694873008442966,-1.40332473040101,-0.643944179435217,0.758671090737406,-0.172501526259929,1.90998683153129,0.477092959017702,-0.432979091005048,-1.09442200102886,-0.422332573209725,-0.871925184879527,2.33972205199278,0.850057121029058,-0.271942390879247,-0.287829079402178,-0.434352454314477,2.18683639862833,0.228013816066265,0.127829382423691,-2.29357011092466,-0.198142369340366,-1.06769150376377,-1.37185812298742,-0.694172237434984,3.73707262824331,-0.18131956239502,1.49498910333749,-0.676946847052181,0.105876599668485,1.04323268448481,2.16969206647487,-0.107190317307965,-1.22369113914518,0.970832290659828,0.282970724123997,-1.46978795938661,1.37055234486376,-2.07057005728444,-1.0793230633711,0.667867081426781,1.07783387597031,-1.24380631325608,-1.47242645132238,0.821114998247634,1.35133601859652,2.18087968599008,-1.48895907111835,0.611836712906948,0.134426952393295,-0.257940318593461,0.216227415414028,-0.637431469935902,-0.162985630778226,0.812391196851507,0.510398798316431,-1.05004556313912,0.705841244690685,0.125079406600264,-1.47074511726834,0.714475710976242,-0.721822964070785
-1.05789173528438,0.222035932475331,-0.0493442160937237,1.83971752925667,1.06754865514294,-1.82486910403031,0.254502760001969,0.527309601891009,-0.344378847791892,0.173206284723493,-0.0794445978924732,-0.145872531836387,-1.12129946863616,0.103075635395102,0.361987666497258,-0.091449155677082,1.26086429536116,-1.18739094676802,0.370755894147203,-0.645170294227063,-2.03739055454349,0.845743701933245,-0.504481496535101,1.10569262575545,0.422727376091944,1.46894493086065,-0.297495459690302,0.686573573866547,0.876388072280192,-0.816752566828806,-0.790377509488251,-0.852529576219078,-2.22307373444879,-0.374983692449469,0.98139113979267,0.207412809939941,1.48919992959626,-0.335311831424798,-0.819857066580338,-0.394053435078425,0.693156889865915,-0.0105287362069837,-1.44331721601886,-0.496309331328079,0.0890276033517236,1.55246480645524,-1.18628043353262,0.416026588349577,0.849557076512568,0.546090047922855,0.275957443467235,-1.95031999738279,0.671503460739073,-0.990766652047133,1.5320449951111,-1.43431500205478,-1.06185587302008,0.31009189528349,0.598566369854168,0.0342070501160126,-0.0127369389007863,-0.318866206169655,0.707248953666629,-0.240671499916175,0.756357888661289,0.839859858925747,1.74190350689479,1.94709638767783,-0.694823356448742,-0.047272122027819,-1.32543410317682,-0.269581333445167,0.908826770947706,-0.798013532218003,-0.163026117918903,-1.11873239938778,1.22862335503697,0.675208357926422,0.910049210280423,-0.605443942636164,-0.256101418645595,-1.07259422246867,-0.738407774224293,0.958074819358203,-0.848599352686252,-0.449612304892341,0.82455610651238,-0.974189198265129,-1.69802480031071,0.963805703672857,0.974195227718387,0.754152321457234,-1.239152773544,0.0477367466775268,-0.609966862320983,-0.284272519030591,-0.887414848606044,-0.449543953566064,0.252230557707301,0.607566380915443,-0.331552588583944
0.149277898162077,1.34382891329794,0.570139719833539,-0.3883670265255,1.30442567093493,-0.875895224675688,0.938064570588539,-0.282465337356157,0.557321379272401,-1.23713995543914,0.290735983260608,0.935903963861674,-0.0965853319715664,-0.706918396660941,-0.748540019406185,-1.09537946544256,-1.47674193406961,1.03121088651991,0.290485861845628,0.69450618748085,-1.10032984285039,-0.653948673532549,1.18661728458122,2.49070533980957,0.688969630295231,0.335850756444459,-2.16487028487352,0.277524129944663,-0.0991291708315849,0.754476606485254,0.194788065709431,-0.467884141558745,-1.10803893796649,0.186363614801668,1.10833332131113,0.47115615353171,1.76844031801409,1.39207853256071,1.03030324747882,0.428147171253686,0.368741864949402,0.437508314821863,0.490732702258318,-0.445306351320735,-0.202040303969987,-0.507127380183887,-0.201403393332539,2.25970212734715,0.327750518905753,0.293313277434835,-0.280997254512624,-0.158372930393325,-0.93038563612799,0.227249121656248,0.587673882907297,-0.0120456553444842,-0.372360661293456,0.221253840068834,1.07817906821801,0.469828917827886,1.21009266827965,-1.38362004514755,-1.26011755627258,1.6464897486689,-0.713388959930732,0.177398817508889,0.947487553132638,2.72443379839997,0.542678881585096,0.43708898976697,1.74079099819549,0.95805443288714,-0.884561402388967,2.64425781347415,0.101825568984439,-1.16638324016107,-2.118017332904,0.0826867273138563,-0.353236719804609,-0.760909902407732,-0.388556348234416,-0.656180358447425,1.62437273233098,0.281957016884361,1.70826778722499,1.23512220170598,-1.63963009136909,1.13171986907195,-1.3954636723355,0.534416807630727,0.270983867813192,0.305165765138489,2.19018324142817,0.923100749213107,0.0290908680785325,-0.496646720880334,-0.394771325093908,-1.58989314331014,0.623439979779131,-0.0848899460762565,0.446020749923298
-0.187983830799665,-0.931918866490933,0.622422595333912,0.206991612949981,1.47285474539616,0.76336321240379,-0.669102887341674,-0.736393923200924,-1.0494793272271,0.832422295366986,-0.356660922600084,0.611678515796406,0.56867505712436,-0.589124629675802,-1.10402898615078,-0.671512208335305,-0.0229784113258586,1.54139120361448,0.963219096178601,0.99493468852639,0.0873001355514511,1.80604422239824,-1.5945193695909,0.923830729306954,1.07906620909432,0.420380116382351,-0.299222889405882,-1.30295819498953,-1.49730619363983,-0.122411688704518,-0.998253429007269,0.213263704668126,-0.64568501738568,-0.615885123694997,0.163430103268929,0.494515159142449,0.407644230171061,1.0431644845791,0.391893009583209,-0.555032895600111,-0.989006188728878,-0.709477110944314,1.35479856606179,0.79001828736391,-1.52179272110751,0.573321831642922,-0.0628357762546143,-0.946547746687243,-0.0304400408242307,-0.596993513636332,-1.05634996384406,0.410095050827814,0.207106184296819,-0.372245871836108,-1.95807763612407,-1.56818320726393,0.221690980139168,0.847951325196367,-0.749844898473743,-1.39896503508046,-0.525978804617907,0.656346599115217,-1.12866277866374,-0.0368869776955572,-0.975629034306825,2.28208032391279,-0.120324472979902,-0.261670882730949,-0.328149986633673,1.53600771945329,-0.801586603314693,0.492545104391807,-0.141566962665495,0.186101666665812,0.536864418913877,-0.304638060884966,0.738531638021068,0.671190672550045,-1.38965643017533,0.727015018816207,-1.0796141939221,0.200426931079943,-1.54827953484954,-0.0604227960203578,-0.42863856174,0.278090658781156,1.29452177855126,-0.904744039916215,-0.476076681657763,-0.365242342094809,0.514828951256007,0.451477863241188,-0.732930719514662,1.01419396344631,0.130293382743859,0.189275821540739,-0.424080246066027,-1.50695883191278,1.06186915597471,0.885461450573859,0.0978531721683461
0.831559822342038,-0.403420738335563,-1.78724726289392,-0.358910589976942,1.20376155911987,2.31768179009609,-0.715359213409679,0.584908344199005,0.298917538080686,-1.37798670320773,0.449445638504039,2.19710275146073,0.153993190324081,1.4150246894991,0.473033924843856,0.203040055527448,0.195913932896247,0.753912560741818,-0.657695980091295,1.42062150756095,-0.0339073604135159,1.01743869018314,-1.05596898768293,0.482956973690639,-0.221398233897567,1.14273416528945,0.711958616508616,-0.23935921588121,-0.751631126288195,1.85316115112296,2.40276806657036,0.575863454008135,0.867149929920918,0.115129440111767,1.97887407434482,1.75743813739216,0.465570853294979,-0.768156415658989,-0.499202756637953,-0.317403025037438,0.728934719936816,-0.252311103835906,-0.573132404901827,0.218835949819263,-0.0562758763791878,2.30848998879371,-0.627647336051062,-0.291055476613873,-0.0696544897508597,-0.551119885584186,-1.03227551689217,-0.433639331030875,0.00165963373016059,1.71982006995019,-1.13874244462743,-0.15978489090183,-0.293484783767337,-1.08224213443562,0.207206004300151,0.424398335956482,-0.728065305767153,0.577383198786464,0.74720680812093,-0.461621395624172,-0.81441552099485,-1.6182878435585,0.144084876989463,-0.476814093759814,1.15916614720559,-0.555878183642034,-0.219685911918058,-0.180967286597105,-0.72976213851821,0.683928157764222,-0.271984780112697,-0.0758665467411137,-0.549198791945072,-1.38218143541644,0.711537056982686,-0.134517342550802,-0.690251784653891,-0.153035193595596,-0.566402180773744,-0.619620643366159,2.43619400459698,0.513647825840385,-0.88721276966749,-1.43832539706401,0.828695520077324,1.78674037457325,-0.152402450947525,-0.122054809572326,0.0431534579703087,0.508496189562946,-0.930152223809054,0.22333003068961,1.41178166090911,2.45426000558245,-0.496867038073292,-1.12409094062827,2.55905247081838
-1.06441689893045,-0.581212360870232,0.905768178173179,-0.676895645863637,-1.96138969950135,-0.192890900749406,-0.67498189140572,-0.24409512015832,-1.8282045374879,-0.05342495518691,-0.672854465786867,-1.54045158874458,-0.340043233145372,-0.475458222034837,-1.61336595791617,-2.36238301473127,-0.442439047553981,-1.55458935976113,0.166668845528238,-0.881146321757031,-1.33282915365489,-0.878858010725978,-0.785254626683501,-1.68287092387266,0.48542741474665,0.467847036714017,1.02005808277987,0.416503279831442,0.440334273939419,0.0150763811683438,-0.622674039868884,-0.378369974213414,0.897981145164202,-0.88959930633476,0.749158422400761,-0.813918541051292,-1.36736750281936,-0.459880894333251,-0.667995225973366,-0.269998937967784,-0.0502799585874281,0.274518795263858,1.89137331719321,1.03450112769498,-1.58104701578658,1.651038824685,-1.07078769128434,-0.409135297715386,1.28107082869622,-1.01629371314739,-1.55447730025689,-0.453248448466835,1.76070791580458,2.35458985227144,0.0232354911938394,1.02458369589227,0.31650869707736,1.02319935857105,-0.0221413286970107,-1.28142135830651,0.198147006669869,-0.648642371638189,0.336306485009629,-0.585126573278604,-0.610242266727311,-0.81571328515466,-0.0993698740350854,1.09055304340617,0.60602756996748,-1.54038179426425,-0.0752794318854476,-1.96524478438511,1.91839700024608,0.926097177693084,-1.89090122692814,-1.21817357786885,-0.651701664367875,0.0443997071608903,1.11719374647175,0.843805698062347,-0.242579655444828,0.412031035353632,1.49233963050797,0.396739534103105,-0.690738605712776,2.04708197351172,1.63811811215258,-1.10997711634956,1.87491199088404,-0.390591661718553,-0.848202095055249,-0.686138457335027,0.482247261695111,0.615119541753034,0.750752258565183,0.988321744830814,0.534908915889468,-0.498109748629907,0.551798058481229,1.89765134263482,-2.59046710671418
1.39972626970561,2.13478905942487,-0.49134743704926,1.18051620236422,0.794822863757642,0.585606224268031,-0.388654452486841,0.131370343914124,0.185578778864883,0.275031261230148,-0.641859173745941,-0.58820519143685,-1.47656005537991,-1.22095673173763,-0.312884526134063,0.574836295837724,0.795120839881361,-0.620174032655601,-0.132841732239951,1.88309085628844,-0.999876701458797,0.406773474773877,-0.466214501513992,1.19284520000735,0.19643620686809,0.053363384751659,1.24124759979499,-0.150396222319709,0.613368218477802,0.239783647312752,0.310503448691262,-1.45390639738414,-0.604284851530714,0.105132755923257,-1.20594019452448,0.897215728232989,-0.738453358258249,1.67612325982614,0.214754158698292,-0.142593288335388,0.805573553451793,-0.754420550491029,-0.667070162234918,-0.432427070255093,1.16381789385672,-1.34544792912105,0.0285566257740617,0.722568667280764,-2.62542898294427,0.13165096282014,0.6381007267561,-0.154311344342484,0.660266792084668,-1.98722688827426,0.512766063828678,-0.499209720782315,1.92005935505401,-0.290079659075626,1.14950986052937,-1.50859640683526,0.970524162796058,0.578710532030803,-0.733535425418654,0.812584646119368,0.671225017008902,0.440102424392456,-0.280392335325263,0.20230755431639,1.06301607757862,-1.65435749358556,-0.193369916047923,-0.137636943169257,1.43399356774754,0.00969382062509134,1.70962541427826,0.00208443867621678,-0.979663086142074,-1.43145678840266,0.321653679724761,-1.45513103086737,0.752566391803588,0.448042783069159,1.62128600720645,1.23819880634694,0.534386095940413,0.649187210180963,-1.47039758959452,-2.94203810154696,0.710749363266366,0.919090956230166,-2.52810237995233,0.925976149480934,-0.00199642699675272,-3.04916940127057,0.0758288696201074,0.0264043767424569,0.523260902494322,1.37575386862052,-0.115285598114953,0.200958055048286,0.277475151461852
0.41195133748471,0.369535865412047,2.55941784424308,-1.96381958585653,-1.02934219882167,-0.788080946246069,-1.23558757872042,-0.862238337876126,0.490718615859707,1.40223138199683,0.285921930724622,0.140648431135314,-0.691230461097758,0.576602070331671,-1.08301286344211,-1.15258065480739,-1.81472486352402,0.677508964098606,-0.411500401127031,-0.346014691017309,-0.141521922255163,-1.45943588451273,-1.21226491151977,1.22580156168228,0.285366894046765,-0.0165177534004109,0.61160018244778,-0.10889728561721,-0.778602120718202,-0.45526743459632,-0.681589834374411,0.35045771926636,0.892804570987437,0.598807024988579,-0.240524242247488,-1.35049821340354,0.225651520347649,1.85458181747603,-0.415232143377377,-1.07672344825234,-0.36417207631176,-0.0783397278724096,0.00259248905677073,0.388196533876472,1.00061528213373,1.26845710049958,0.54313130952783,-0.678674098404288,0.449822097971845,2.06484294152187,0.22940795034131,0.364155343066537,-1.74534407393628,0.444574949444883,-1.5810801600112,1.08861221446705,-0.717916533425551,-0.581658890983662,0.110193906425631,1.38281111120027,1.0817213810223,0.186616598928208,0.0508258213604335,1.20921522429834,-1.43742856525517,-0.0138344703166452,0.3632432831572,1.73152566863844,-1.36640817184868,1.01079142016944,0.400974384203365,1.69839057279313,0.379017834907945,0.891517434326615,0.802736286909526,-0.50981550649555,-1.07584000479758,0.110056334901591,0.991562815284716,1.31281512922323,0.25599088553664,0.808950523678177,-0.913977252316662,-0.759971053357198,-0.165337518526359,-1.50173407016745,-0.586641806230255,-1.71243631259239,-1.08083204583534,-0.296085455447024,1.13706669169571,0.255752817387768,-0.573179392630157,0.526265935662855,-1.74555607537377,1.25405105823174,0.369726341693517,-1.14559135980593,-0.191451515782649,-0.613763314603138,-0.476819435125392
-0.7653720173897,-0.181672885805106,-0.124990930123836,-0.191918686512639,-0.272030327120131,1.91925798989171,0.662970688395816,0.404999478887623,3.00875476014289,-0.667955437926083,2.01913592148872,-0.204139041316675,0.92512319002346,-0.777187534797775,-0.506307493970413,1.34460069722645,-0.211078895262894,0.376665244753735,1.27434866543024,0.939361107923522,-0.782761144484237,-1.01066422637755,-2.11983090835088,-0.315936461959674,-0.913750822287705,0.0260822075964599,1.42381602173666,0.00523501767518414,-1.18316974086699,0.956758383476742,-0.162452496252192,0.419423298490145,1.42513207616576,-2.23162664913733,0.839905950831052,-0.774990428075953,-0.0366523211611635,-1.66564784550286,0.381079599099178,-0.932621329489574,0.603706463096728,0.349679806642155,2.11966975870108,-1.15453339468645,-0.808059851740884,1.01154297056471,0.190711468036849,-0.208543208337983,-0.948890837256383,0.855276094144106,0.540209300218083,-0.365484958736774,-0.37838653854507,-1.61466724405021,0.595795366652752,1.11360690036933,-1.53846700544343,0.294256747706381,0.842216904727747,0.763550586723735,-0.114013604331748,0.427108735704782,-0.106239298283086,0.226442356837433,-1.38644248774296,-0.160761957899001,0.220741188927982,0.382156801947865,-1.07051888083173,0.584771798314005,-0.390096710139458,-0.593339811939006,-0.142011707476388,-1.23772156046966,-0.48981346850062,1.20795258514818,-1.08830418208043,0.662633587724755,0.866533179793851,0.547867679073129,-0.380791662071807,-0.245495199511242,3.12422751038888,0.311623137742331,-0.051312207165707,-0.429709602912261,-0.379957159617477,0.709764643453036,0.0286620426553907,-0.737195835273566,2.25202985345727,-1.57561550362131,0.980307444130669,1.02751957177174,2.16948357401562,-1.81632589416904,0.440545240943734,-0.549214381819937,0.892140694412832,-2.04998468686041,0.875986170891806
0.926926544376302,-1.28202329244427,-0.421245566015653,-0.263123727342862,0.405796524315614,-0.107790241700335,-1.51876069955324,-0.924821900324404,1.8374766394567,2.30398888939912,-2.22556364422666,-0.0213899736682818,0.521435159352927,-0.378692824747033,0.292032787213779,1.75582147133895,-0.632999111288961,-2.46985273050931,0.486717099620057,1.97999782404686,-3.16890370440846,1.71501380357157,0.0152466424642065,0.223552726447371,-1.06840907045971,2.43048596842207,0.189502074638824,1.96730568737892,0.0530377444232137,0.490041398321653,0.588882059880769,-0.750902455798298,1.16975974441922,-0.148245891287213,-2.0479663294146,-0.385271013404706,-0.123970174022422,-0.195693585455014,0.800931517597386,0.909635527906143,1.15297768839564,0.52313525637515,0.807486150151461,0.978987655176189,-0.16660697818963,1.53732955976169,-0.642780175485362,0.160439946091123,0.509341215572951,-0.937545759437797,1.17243670617607,-1.62097203077427,0.797455271709391,-1.89499465146811,-1.45378042402988,-0.27793338555848,-0.13889943517802,1.32311351629519,1.86932381974147,0.567130816004298,-0.0280374850747584,-0.678985667153365,0.0643858138645049,0.294543526660566,0.843204407673534,0.936490673267947,-1.57847799378387,-0.452298566307975,-1.12631373655697,0.0264313237109715,1.27996958206625,0.902080610358302,0.0164396076897751,1.43169349088556,0.970324558295552,-1.98194120724322,1.31961946729894,0.959337028460585,0.954498155181848,0.224155906357314,-0.37597413459809,-1.07748222937379,-0.509992572852038,0.642145533439366,0.521454953872763,1.88636955622056,0.281877681710011,0.502135089779099,1.01044278571866,-0.417508456499558,-0.304621767292678,-0.40920031414767,-0.579871454523497,-1.9421029529611,-0.673150677203144,-0.253185148625204,0.586423746070287,-0.182872051675701,-1.23037349154149,-0.572009949562918,1.38933004243312
