"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.87040957999838,1.20837303786997,2.29663099881551,1.17747113922531,1.50615416234317,0.701627186504725,1.79222790483286,1.44240390753171,1.98014948929222,0.873963050707582
-1.5645596545751,-2.06970006269463,-1.55874067313982,-2.28025959123632,-0.920949072814192,-2.17639678160574,-2.70803838626593,-0.597319754279038,-0.991910136720882,-3.37719758290906
0.406963223034192,0.999445633816975,0.359226278507031,-0.405191597065004,1.30395626671828,0.0823510849507938,0.397488587247702,0.585993082200405,0.682826759031858,0.913484034952173
-2.2952233036357,-1.70647939343409,-1.45224054126334,-1.60243366000643,-1.348486453527,-2.44985241365923,-2.20587500386063,-2.04497590853274,-2.0786513233485,-1.8287310471246
1.34127703530879,1.59615966043546,1.56397130936096,0.982907190478767,1.69224875095472,2.2375182561986,1.65669247268355,1.35521907506624,0.160511229122163,1.44942195531645
-1.25830855227168,-1.02477365356222,-0.572318068688445,-0.0615433877129074,-0.965278470124988,-1.50177780208022,0.146132465577268,-1.66415161142888,-0.24735347952283,-0.672109533457347
-1.79023320503375,-1.74643094641073,-1.18571384228158,-1.06993289013345,-2.24640414125959,-2.73625623559183,-2.02889803378472,-1.39316969651837,-2.26549673113198,-2.6747332636588
-0.183429658741102,0.676997979438682,0.656426106422715,0.77699413113304,1.6993140781056,0.996609722575831,0.651804605059939,1.01667689434775,1.51354280783704,0.226620962603689
-1.01310719748545,0.543824777455559,-1.52490900185162,-1.28449352896542,-0.218757163538742,-1.16309323440289,-0.877245619194715,-0.221044842616443,-0.385709010804816,-0.717979541020677
0.54311342241686,-0.675327541147895,0.357553636079633,-0.873962154871087,-0.239020181488383,-0.0462495726313278,1.06098125244915,-0.367714601499026,0.208675952498503,0.631248617585629
0.94116146769899,0.599640572341532,0.445916999315531,0.874875958538501,0.968538574024464,0.276335186326354,-0.439379600292952,0.282688544650995,1.30172709589911,0.539152224772522
-0.611458658924768,0.735022263267251,0.599274914834746,-0.161789512000512,0.267392451019202,-0.0526505722740678,0.550948568249169,-0.697799526412238,0.0380865597861091,0.958164316702729
2.21884406132697,0.346873658960899,1.34740459833356,1.62931832118919,1.23571611926399,0.507219355151167,1.73127000181663,1.09316405205924,1.0808036381311,0.946792446712821
0.330025727027272,-0.204626626177443,0.550438495310974,0.656976237301742,0.168297336526865,0.601251584665329,0.857715613066665,0.352489418656687,0.490150570058041,0.594320932566338
-2.32987416145765,-2.61277472911278,-2.12519273611933,-1.57272502416315,-2.59544554158239,-0.767761788967827,-1.09627742368219,-2.89126860547506,-1.90982070316214,-1.83948281248411
0.619364647168031,1.01947862709496,0.412818835774381,0.23703131819281,-0.124689916464563,0.35584498861965,0.420062577872644,0.258382075242175,1.11068411484096,-0.465772911810839
0.710030543845999,1.09018931703852,0.867768988357991,1.59177836348539,0.730835825466067,0.940617015662283,0.636959838846407,0.775575176218157,0.670088727833068,1.30965712679365
-0.434443232709107,1.4275564384046,-0.0203859895562919,1.3765952241718,0.0561478139912783,0.732343414059485,-0.0497899405796944,1.12932726964491,0.437240616522981,0.44298550952107
0.914362159153288,1.16025329871398,1.82204533211405,0.93422042764716,1.01377167861363,1.48227147260221,1.26304154175001,0.569870909188141,0.190279694920831,0.904490714413193
-2.24929433422915,-2.04899335280715,-0.910750260416065,-1.3935583346195,-1.62202990623753,-1.29362811695026,-1.34951283153648,-1.29738303072043,-1.00013168392993,-0.689394405446981
1.86576566604843,2.00919384850532,0.883383447062088,2.48241907713152,1.57440940984593,1.64164109018363,1.25894853425603,2.91641343642805,2.15851800323388,0.66138900004263
0.142769158034566,-0.947500667697185,-0.209499051850242,-0.64899125542549,0.492986119841619,-0.146774440228095,-0.205394521816252,0.096339791496306,-1.26763135592706,-0.277362928960449
0.0840538266032658,0.166515826920746,1.08327015828223,0.794022002380789,0.857642323337355,0.488845042040153,-0.220370651771269,0.584784281787488,1.50542354096889,1.26177138284645
0.543403375396058,0.623981686320702,1.01080409446598,0.0052970234185992,-0.0987737716464037,-0.161476433911827,0.97641006021554,0.192511629183511,0.885700254144177,0.170337336608851
1.79419472613564,1.56858712919144,1.86644779269744,1.88949220966176,1.91638057582156,1.51178734913,1.90052626810174,1.85128875634475,1.72264852948558,0.281148158222328
-0.374391049369978,-1.61477210956166,-0.167705851888531,-0.229067637944241,0.0676555499992818,-0.120661669945564,-2.11703620327999,-0.450936144771365,0.43460558354322,-0.178093098058783
-0.0974486030894471,-0.511265005917407,-0.391568659783655,0.476416654239216,0.248052142030435,-0.531305291921517,0.244822848481944,0.312108211328959,0.210405556115285,-0.242123304748616
-0.0788971399725691,0.374287188471678,0.948703520921171,0.580886227178747,0.919733169273414,-0.934748120321294,0.132598883004593,0.725334528580097,-1.04830735868265,0.139598566957706
-1.77250496131027,-0.4589599482569,-0.718069779155702,-1.03409978190733,-1.68054336074364,-0.480454128315634,-1.32216918238315,-1.52786395122135,-0.386378081295594,-0.668272110782424
0.608053071260903,0.130813060959678,-0.138903468411283,0.754672849320957,0.40067392840385,-0.105755534458608,-0.437078324822009,1.08073328097267,-0.117449104799816,0.609966017725037
-1.39098849811024,-0.0154096232534311,-0.329806679565722,-0.837887411764824,-1.21793914037339,-0.365593075041858,-0.930100535710955,-0.416875956298288,-0.498373378172965,-1.34387356349004
0.507918478996778,-0.450664038159084,0.9539886608137,0.66908769069208,0.0122751181664539,0.9318625990234,1.31682443303702,-0.217494008026284,1.11922220012801,0.420825100811527
1.0581053233387,0.247540323569188,0.755503482450337,1.27357661099297,0.497798697979891,0.658427653607576,1.17337799943522,1.87934146087814,0.892653129946807,0.456365749093446
1.55277441065341,0.390243749650543,0.925416575105532,1.23221498459432,1.70092851837938,0.376254907750334,0.776655734519868,1.13683389653258,1.40708035550131,0.415160976947364
1.03498039595973,0.132751304316432,-0.173752672938001,0.709223560054772,-0.374025382216151,1.40072665094221,1.29307720349218,0.19134410928083,0.792957567381588,1.27244250631734
-1.84471575093015,-1.82390387842574,-1.84665898026048,-2.67832604482162,-1.82755355566934,-1.53277788808941,-1.8099195129086,-2.13034433808156,-1.70018975458319,-1.9791037882065
-0.213869699184992,1.31189138645262,0.220113016088557,1.60890773153664,0.415567463465383,2.05531180229793,0.294428525511275,1.48344110834524,1.16064649448325,1.06126821913101
-1.36879906764175,-1.84619068634474,-1.7101911613559,-1.75726550273056,-1.69096849569113,-1.10583896424009,-2.38869127756263,-2.03998002673149,-1.59141099239608,-2.50229668760854
1.705361650038,1.18185593933107,1.27415838191532,1.88064840244228,0.987580156947213,1.91289230468122,1.90114244705183,1.1092726436343,1.92614172951295,1.58860202433507
0.0276770792714383,-0.759168134057404,0.113873441244101,-1.45694543860956,-1.33798632574149,-0.447660077021888,-1.11841103858434,-0.612598898178012,-0.859008354766733,-0.680091849282925
1.29873356097851,1.77877441699555,1.28974490051073,0.394781127923968,1.2889717862549,1.07102827956095,0.686996873143917,0.953505174102447,0.174216851428888,1.98670816463646
-1.51728905511897,-0.413584737451967,-0.426941348021391,-0.966881757035645,0.0701480192847167,-1.38829885512875,0.189260034461144,-1.40567556821169,-0.913401071180945,-1.12752213336312
-0.805568582426794,1.40943537833379,-0.156818492811348,-0.257905332877709,0.179419425050857,0.898675999757099,-0.0868005659104562,0.676731362304694,0.00964245073120343,0.211699854899851
0.164919502815286,-0.0269926780111484,0.247829650973317,0.00475993092712635,-0.767666055792739,1.33605619100997,-0.467456959768932,-0.172609820938103,0.13975377682842,0.0755499169678669
-0.622069215320421,-0.238681577131646,-0.614545794587722,0.57921036318774,-0.186704113097733,-0.0108114907418747,-0.228616181976553,0.445322272309173,-0.776414608958117,-1.18682985793645
-0.434161414404478,-0.00251354529401826,0.440297951705207,-0.316199130684952,0.351928628576282,-0.525616039692588,-1.13696864863453,-0.0772605976448712,-0.563581241442529,0.0883508140799942
0.571018809072056,0.147338456205625,-0.36365979674171,-0.181486962589801,0.857481103657486,-0.262120156488371,-0.228303906710058,-0.176849183854029,0.460065725954708,-0.256305364930097
-0.713147546094624,-1.09059492140449,-0.145375360797255,0.121999532247963,-0.0911076159232346,-0.801602873598244,-0.455661062768492,-0.790092497824845,0.375513552814703,-0.753905833148029
-0.361095347785249,0.271028306789627,-0.0516909258560016,-0.524322627020689,-0.46344520670979,0.179172975559669,0.336896639283211,0.131177653943369,-1.26894565867393,0.368206030145174
-0.314910873975454,-0.582851618014913,0.575042590330885,0.329057276694526,0.747208492584927,0.666671529063135,0.56506364175222,0.192127035500541,0.283730828526272,0.709707386776618
2.53922022533903,2.29126112765674,1.25692350807587,1.71788462645559,1.91711294084315,1.46520535187773,2.01952574071345,0.361876213371046,1.9348427938972,0.522197917542026
-0.547343815644029,-0.368489856185843,1.03275056952199,0.192693866380701,0.446077894334382,-0.155619613587025,1.22134389547563,0.59253292759386,1.01249802008654,-0.0101455904854194
0.0931533781358569,0.139639327221784,0.133242608624748,0.493140916405715,-0.676307900601866,-0.16831169295377,-0.438156035036714,1.52939450311054,0.800424386636243,-0.318900274180103
-1.10837050339405,-1.48190091807257,-2.17643255972377,-1.59121369708591,-1.89969578717675,-0.989477389844486,-0.842860627438973,-1.24073334894237,-0.75542097073171,-1.71739681610868
-2.13207373589711,-1.88213961202943,-3.02355491088098,-1.79655027214743,-2.60172506353059,-2.65937412656293,-1.47695147646856,-2.85777039017755,-2.28617676674962,-0.884422122935498
-0.433551322054108,0.233739719355509,0.39793465838976,-0.269913985519722,0.674871524532618,-0.828150015817072,0.778416618677484,-0.252770370714854,0.335586430207893,0.387504024304699
0.31078919008622,-0.679406023189632,-0.114258471270114,-0.366776877038855,-1.31372076745703,-0.455901322405495,-0.949705396481255,-0.40163992542581,-1.08833640728619,-0.0384902469994673
1.86597424134481,1.34548414084411,1.44006981150541,2.39029388341581,1.51881736479659,2.44667203800547,1.85208160431889,2.48997719827456,0.469772380295744,1.14493088184479
-0.356381205707695,-0.153940414222163,0.224199878260454,0.275901371230538,0.328129820022531,-0.325618943575614,0.115494981149805,0.144353091240684,0.0815304700839013,0.925719864695628
1.06526193910867,2.03568812511488,1.44405128246756,1.79178170363714,1.95707259194428,1.81775470745065,0.413356356788894,0.494926304526151,1.43945943916884,1.85971398555051
1.21062911754056,1.37406383091886,1.22141085144412,0.58203618792922,1.1377752795102,0.52050516668079,-0.493161530018111,0.876360696299303,0.250053880708159,1.09904773663136
0.654391762422508,0.635756107262057,0.0302907372752018,-0.206826403885638,-0.839830477176984,-0.00967311660750862,-0.171943844036039,-0.208260951380356,-0.440476033420413,-0.658254543283089
0.308146024555919,1.13604852812099,0.769971216705139,0.149729419282974,-0.0737985310205572,0.180529754511174,0.666471383689364,0.495061079908944,0.820152888492664,0.777018166285616
-0.427905545397939,-0.141253842429996,0.447384726573061,-0.615269333069938,-0.999524862338992,0.273627536923349,-0.149615682484227,-0.619934161436877,-0.539142096843327,0.54530618980799
-1.15833745145008,-1.63534832947876,-1.26535131803408,-0.882040563045705,-0.893397222413677,-1.32960107765481,-1.00615396427945,-1.46380157692365,-1.80575662544456,-1.18221174908485
0.270606856035189,-0.359361691531946,-0.0378933352355368,0.32141574987349,0.376390716524817,0.684348361294618,0.572359239411128,0.728230746394129,-0.0270107688084025,0.566166323628946
-1.4108932111014,-1.00925974783975,-1.89006248498817,-0.871068813856596,-0.739768899186934,-1.20245021789297,-1.73258664765458,-0.577961197980624,-0.400566788037773,-0.45962024120614
-1.83746068859244,-2.01795019241298,-1.25863551941416,-1.52520347429089,-1.74386424581855,-1.25718278072544,-0.543759222442617,-0.742986720927411,-1.16434129138125,-0.211445682914407
-2.02207142308591,-0.798296306185662,-1.16875538802203,-1.99249920688265,-1.55583163046595,-2.01645639848053,-1.93786387755439,-2.56146965893519,-2.27733665975283,-1.08592054934945
0.890750985383491,0.0750945268729227,0.10677483299321,-0.190061495092963,0.882341214030063,-0.424885826440929,0.579614200037478,-0.50770775464017,0.726996367207947,0.904933446089195
-0.194886713868047,-1.01254647380055,0.729553503171195,-0.766134607725309,0.421557033070842,0.0421358717067172,-0.634208922492166,0.21208035916906,0.382932789462412,0.509672547749246
-0.248494048716218,0.136399254858423,-1.30929174351297,-0.286429796196607,0.198079288404151,-1.20675241305381,-1.19766008229886,0.210230187554501,-0.318728537928659,-0.0912482592423104
-0.171127398930812,-0.913552247424721,-0.79140647602592,-0.903019590740993,-0.0858125372827312,-1.48900826910748,-0.262034699279729,-1.48033433462652,-1.28482088097376,-1.01117106684077
0.60149157259394,0.674158055288073,1.12999125429966,0.74234639529855,0.377888943430531,-0.0919404415305771,1.50097842385615,0.69942995673913,1.10806411730223,-0.118753225271273
-1.09139889788633,-1.66270746639868,-1.05449662919304,-0.202024156592923,-1.03936224102411,0.344817338186706,-0.806215573218556,0.0593699565345827,-0.831028697196254,-0.524539804456043
-0.816109142862672,-0.723264338659922,-1.54999559057876,-0.465765805044833,-0.179447166674,-1.09376209146631,-1.70811056826892,-0.970627707820975,-1.03240418215952,-0.211689174695102
-1.32643887895585,-1.0101128031546,-1.33952393892088,-1.98732149745501,-1.22944869502185,-1.92661223023182,-2.19308461949843,-2.15267780220592,-1.35334806699605,-1.64286142315899
1.00736087796297,-0.489076213281755,0.146634768579656,1.68128203248087,0.191635777909489,0.931093117862395,0.278736269720977,0.478783873271587,0.266904917576109,1.1185532059629
-0.782702220014287,-0.753310985931658,-0.761564088397031,-0.496109211747698,-1.10489911598335,-0.130113720354934,-0.708318028980315,-0.496743457580076,-0.867052645694667,-0.0912036720486935
0.459636660475439,1.06156301446785,1.73219896502002,0.906364738278988,1.60814268494447,1.09394282287075,0.17023131395059,1.84722847406144,0.864257885125279,1.5711965411684
1.27183135590373,-0.575727424965824,0.0205159269414728,-0.182433211151659,0.311574046086853,0.0511887143841625,0.114708592040869,-0.335674576619983,0.356790482699815,0.934149254145653
1.74769706702472,0.605866802715742,1.30513296928545,0.829658812392168,1.13648250577023,0.614663558850327,0.4454616788902,0.521263349812641,0.234212722269093,1.38968173125139
1.37052010471139,2.42522818757272,2.54614634408137,2.72662331108396,1.88737608845138,2.01046105742751,2.97491290571033,1.91308328201679,2.91141940099851,2.29087900825943
0.522045060045691,0.251949067075924,0.0231191468736337,-0.0628870683246942,0.102614345715935,-0.225186337201349,-0.00876124034470892,0.432859212840194,0.641847153111239,-0.19580571412278
-0.0959438736666915,-1.04992813728103,-0.106266376935648,-0.435791145618782,-0.369637411575022,0.0367689146942506,-0.202235197546368,0.049615396974007,0.736247585023908,0.612903826901547
-0.556003072635397,-1.28560294491473,-1.17493660525739,-1.63583670362942,-0.478967943129545,-1.39305986612473,-0.0925918002123151,-0.899792993914753,-1.15310139585602,-0.516238376977227
-1.00401193931872,0.00547460758106438,-0.194194537623206,-0.270041667992849,-0.159392122310682,0.245046625018583,0.854171294075411,0.218940487847408,-0.547430530846705,-0.796398014542565
0.0145830017645295,0.57536825395323,-0.17415852103408,0.130478046332199,0.245164436757058,0.918214916504829,0.292427504892136,0.805608197784559,1.26909775451606,1.10560845911949
2.48463522769121,2.27041238631374,2.5571156145346,2.87499594859121,1.82753250415966,2.49505940266898,2.71658702665935,2.14983013822152,1.51351477297572,1.82678827179439
-1.59399934263527,-1.75842803132511,-2.00464914562036,-1.44632106888753,-2.25385703535073,-2.72244166776836,-1.51423371659499,-1.12544251127975,-1.07179134941377,-1.94127748783447
-1.06328032191085,-0.735221284964392,-1.5542588673813,-0.819601347645964,-1.63556847513754,-0.759933284491139,-1.72748193370133,-1.37371532230148,-1.38678865962473,-0.741448656003948
-0.978474504493836,-0.666121574512062,-0.984602584973174,-0.850399006397981,-0.831056138001743,-1.91713922298726,-0.778009758129713,-0.0514759434948546,-1.34469387867844,-1.90743271785809
0.893332402662891,-0.43783192697264,0.785356743280032,-0.843281152638251,1.13790684837932,0.589918207879998,0.119061077972789,0.825788773607837,-0.610634412332601,0.877314062675569
0.198798851708573,1.06565363770014,1.13040273298989,0.0722919818824007,0.278218483236466,0.117795676423272,-0.130413342808865,-0.0104050752815126,1.22083382261814,-0.296588319602122
-0.892153930394465,-0.109253237018774,-0.64504973313188,-0.880798873712036,0.0945213009188415,-0.15151557163451,-0.383600282464378,0.203929794603574,-0.19312087566121,-1.44454170780114
-1.94505735609695,-2.07766657943205,-1.43772585333318,-0.98914569444169,-1.2651821442818,-1.29231878211804,-1.30580166990215,-1.48580698799713,-1.6749715091636,-2.01084485910476
1.3739804544603,1.76108727083869,1.34255454958848,1.19958802995778,2.1624606594465,1.63058337584216,2.17690220257144,2.1914768774419,1.39204432878388,1.08796037467945
0.425607201715715,0.756636921330082,0.93898849699679,1.00872226543561,0.686626985647943,1.39860719871778,0.676323299957561,0.790423354525137,1.04833889680069,1.429643186786
-0.0763600546634981,0.488748190133801,0.670328912520807,0.22205669820818,1.06047957142407,0.741605385623801,0.506755016696477,1.51934979343977,0.432614500825623,0.613592421904551
0.663440970921387,0.121769214055169,-1.06829969434986,-0.0970716150998792,-0.116375404179857,-0.54615738334632,-0.471256981950952,0.660673494390574,-0.298943144649438,-0.988194533844524
0.115551185533012,-1.12711501566964,-0.397762687454906,-0.401467797648779,0.519239420804132,-0.615860503950277,-0.528189214109942,-0.924858590103388,1.02600674563454,-0.830374814724743
0.342372634941751,2.23600991053689,1.08314573241067,1.11824981943108,0.753120709873563,0.0994086685709143,0.943926155918633,0.609696541582743,1.97696861619322,1.47695614203177
-0.265106172959014,-0.989732015230959,-0.142341891450791,-0.190467381502542,-0.45145176265833,-0.792436587153275,-0.277167531470902,-0.640373176845284,-0.467823360819752,-0.426275369584455
1.09595674925414,0.00915287158711858,1.18561465646498,0.719398059484063,1.16468999611469,1.6174750303245,0.73562619067439,0.514340604220621,-0.229275939166904,0.738484371785174
0.15593349870583,-0.785088085358192,0.432016714809027,-0.89034533641387,-1.08802787101687,1.17803300924056,0.282541787203482,-0.111206600133396,-0.373726912589956,-0.557844036942559
2.54605070831626,1.21970644905972,1.70246803711337,0.52658263814892,1.64799144652102,2.0431269327647,1.21149702089041,1.38221452536076,1.70232955871035,1.05675469722534
0.552715180317947,0.34355644051032,0.622865159472743,0.968753732298125,-0.20917618300965,0.954616844090174,0.149817833578284,1.05728183168443,1.50756233238161,0.68101868189842
0.851509672751975,2.88943474113332,1.90175666783905,1.26484023728282,2.06141768965936,1.88208044530903,1.93672141353932,2.04540794859771,1.42656380365304,1.16446722202124
-0.0844054090614712,0.0477833801608277,0.71452864006657,-0.421922729285437,0.320037505107011,-0.235632363645659,0.805161988505361,0.299517429341309,0.155300340672084,-0.399518374166521
0.823880404907261,0.955156463462463,0.860376559306165,1.16571716471737,0.186542967783393,1.05543047821382,0.347508427644072,0.992619490522759,1.10110684686839,-0.283461304467221
0.438250932223156,1.13371007458758,1.87194540590035,-0.243071231693768,0.610425048865379,0.17412028344417,1.07052227280103,0.256059802664466,0.897178364014972,0.961496067461106
1.23462470605259,0.0935606427759179,1.33292598181304,0.752492683704918,0.505982366443862,1.44333154922208,1.27994688415842,0.698587159366497,-0.0796755643305567,0.721967085550716
0.720393206644372,0.859072478751042,-0.21366263670282,0.512091626066424,0.182263760917962,0.59070643895467,-0.432891448977708,-0.0684843692045708,0.480752888689131,0.135952971375717
0.197650996062575,0.139326690437848,0.474396607905583,-0.779978282021712,0.42964127875655,0.307637648049921,0.0750696800457636,0.444943625972513,0.484008712355313,0.363420113704121
1.85489117701707,0.955320480820887,1.11529187009098,0.717287659070292,0.384040965226307,0.393136983828307,0.0661162332440426,-0.00347334558114546,0.564714561152024,-0.382784166018104
-0.0504966850486983,0.849949530325026,1.26155578592959,0.859279851340932,0.359465662057311,0.435917969278117,0.463921411851788,1.78598084486873,0.621384794863729,0.190340438495463
-0.27894792995691,0.642441142480979,-0.807653642169764,1.04947255478757,-0.163880497684858,-0.493096742758259,0.168476454117544,-0.391046921554188,1.12146770839409,-0.549557802479109
-0.498763469812498,0.507026148557337,0.0791326735430904,-0.973686343112433,0.689343802713966,-0.0370990985998219,-1.33878886602038,-0.0152962684549453,-0.419325531715598,-1.15978761715172
-0.883336199510922,-0.837078304230001,-0.961868140420194,-0.664361600313675,-0.834337254654237,-1.78490204817451,-1.26707867017327,-0.733162415345443,-1.49999609493147,-1.51099194583957
-1.11836510730236,-1.04570247519159,-0.583960126303921,-1.64383576684146,-0.504545672700771,0.06928487799869,-0.6160378155616,-1.05039863170924,-0.481021643943411,-0.572057456879721
-1.13090298912798,-1.01401831506829,-0.737576276499817,-0.891382369409832,-1.23976501490692,-1.06844236493406,-0.853413062607312,-0.698935420334855,-0.190074875815276,-0.942121618911027
0.867225813477766,0.929136190532277,-0.156922781594548,-0.154207186193438,-0.117851312750838,0.584956099656419,0.933135280400445,0.454163229207352,-0.0490115865280104,0.612242234215906
0.177772503057845,1.26779353925508,-0.510497999551351,-0.676642043871858,-0.399471683988253,-0.399667927023924,-0.5208127555012,-1.77940758695067,-0.241515959151539,0.402177816562315
0.0911570324957628,-0.438583192989885,-0.901425378432961,-0.655194584151126,-0.769076235208592,-0.558769198185332,-0.159558884816075,-0.0355506470744117,-0.519909593221664,-1.47203036651127
-1.82948228964198,-1.44068455528986,-1.77484335364042,-0.934861334362314,-0.874690940346482,-0.912690071630133,-2.05173592377864,-1.31466903661639,-1.97462154401846,-0.520732360760981
-0.838810712155942,-1.00783110072637,-0.140789899415808,-0.176779708785329,-0.410516579947544,-0.698213639469363,-1.2948761493933,0.0995915906010676,0.798669826765454,-0.718690936006797
1.04997373234116,-0.124955060273497,-0.8325214253293,0.502816574299163,0.517286616056865,-0.396482753539314,0.461893332398596,-0.276208125479791,-0.0590661985371536,0.719738558731548
-0.174175108526431,-0.619736493140085,-0.439576034575716,0.940523752123911,0.551805796518078,-0.394747744076356,-0.192396824306308,0.338260328558288,0.981387835359867,-0.176406208517727
-0.261903072422866,-0.814320028097551,-0.928921906071137,0.41835289898462,-0.0415964300363554,-0.0652218083966576,-0.0333087236311468,-0.917725534813127,0.529203970502,0.393153684931785
0.0443716672998863,0.0120143204961593,-0.735847838902026,-0.175045706688139,0.638319512189195,-0.491907806656217,-0.244005127472713,0.210862854690307,1.14483520667649,-0.656088687494172
-0.306188284489932,-0.429143639294718,0.35615250416492,-0.934363377158403,0.696166860876399,-0.848754201377403,-1.11528959501845,-1.13335557701767,-1.19972882731628,0.0986441377916251
-0.684793356236851,-0.0615084008216091,-0.703622162066372,-0.33001515063086,-0.956328174837854,-0.195433148040702,-0.692523728535889,-1.0452966472637,-0.352567601037903,-1.58967917938741
0.855374761615421,0.660699356517462,0.563818270801601,0.384180316997212,0.357472351352463,-0.443117515159347,0.801210445160248,-0.45996343978749,1.06669217014356,-0.429165397820879
-0.528150441922142,-0.857288494482712,0.776457848474629,0.21458067426474,0.02631327273257,-0.521610631180248,-0.0434718024363526,0.0547813619753658,-0.432923115285095,-0.023477520206661
-0.487467495857948,-0.88276485844625,-0.77299090501074,-0.816431307779493,-0.244338824824848,0.120439166398001,-1.73694695774033,-1.21317121774579,-0.668310560395166,-1.55147531985
1.38933419658103,1.19560165013103,1.38276261002698,0.804584688800013,0.928759156200499,1.14461729623891,0.877562510807895,1.25333590336004,0.632206600091533,1.43662917764643
0.435413677909019,0.888606095199196,0.229535817957114,0.657287295178758,1.35769781511988,1.51623979675639,0.409339730337962,0.197377104154327,0.796173669332961,0.469395772163152
0.964623607733167,0.761637692588726,1.88437505322501,1.05414379421645,-0.483424924666663,0.68400178607575,1.46788871163754,1.48039681155445,0.899059794249563,0.793455618088068
-1.13598793763089,-2.40354798775354,-2.01485008046539,-2.44067164884274,-2.22789208812165,-2.50040107495714,-3.42474239866482,-1.82318967689717,-2.76367615398422,-2.34911379902184
0.720744883522747,1.77908932692694,2.73239229020757,1.85305658653014,1.80469525177722,1.6004942733985,2.0093695599712,1.56351634657491,1.04421921543758,1.01462788135885
1.4322744536147,1.04635957080767,1.685850104681,0.525620074819464,2.01949698561222,1.15048800760344,1.13735456126476,0.492069280489772,0.630475404508968,1.32748756333499
-1.73418872321258,-1.17265257216416,-2.14347107737442,-1.64392586843708,-2.50556807227575,-1.48517150279872,-1.07850827761886,-1.12350490222099,-0.415610288787309,-1.21341209177645
0.389144307286274,2.10473370918643,0.592768775236718,1.52082556330679,0.00976292727634528,1.04685471254418,1.95052717109369,0.21854649993149,1.27055428768246,0.862450572734362
-0.318255614881923,0.304581820479997,0.00134711038988633,0.854606824363643,0.148366480130247,-0.718597229361541,0.882781043085507,0.820606352635392,0.662936858249229,0.0156215025031858
0.659577684660505,-0.286354514648231,0.22587638082026,-0.601173301501262,-0.903254840109715,-0.246984084167491,0.073837450221297,-0.352725410677919,-1.02679956059254,-0.481412955063121
1.9179636863619,0.805991624164856,-0.0887094651442493,1.29849133832863,0.807880063976387,1.11407041768013,0.127791006325017,1.37280147353335,2.43011271844729,1.18427194525572
0.499342610867292,0.894735454749694,0.198519771965639,1.78112585061375,0.587310341040051,0.738934422534082,0.149980636140682,1.55580238022095,0.697136588076615,1.03275988387104
-0.119674963009642,0.351579884624319,-0.0373361890524574,0.580283366453579,0.84946691867453,-0.0310885224747125,-0.245275666102733,-0.0288623067807823,-0.261915626231272,1.09706467066673
-0.508628280895804,-0.431131278650649,-1.10566108321079,-1.19602871248257,-1.07316801513301,0.488784758824905,-0.492142924408813,-0.361778350141506,-0.262829583652105,-1.16787042177955
-1.105527324931,-1.22219429870071,-1.46424544275874,-0.94510648177553,-0.790838460154562,-1.43669364449022,-1.03662892795081,-2.03662065545786,-1.03888216758686,-0.9784690321546
-1.38111001857552,-1.35393748547383,-1.92364996522455,-1.52184161559949,-1.08916439581939,-1.93830633624902,-2.28509055487548,-1.81630852065478,-2.22335634423735,-0.70282683764256
-0.725585115533504,-0.79149033484933,-0.813893404408398,-0.498859245671028,-0.701302061928735,-0.784722139846231,-1.18075449768182,-1.15160198233978,-0.995269362229048,-0.875843155245993
-0.573526533157599,-0.282743863470263,0.723309649304577,1.81550877417794,0.129720612275252,-0.109897206617755,-1.11840549288159,-0.453118443522284,-0.357553219047519,-0.662835142808353
0.800284571803637,2.07910466608876,1.02391900340909,0.211720417465503,0.485178422419693,1.74243396435359,0.838064042961544,0.575957328195943,1.04288656993665,1.17329549639182
-0.480723197435093,-1.20379247512968,-1.21256774941772,0.186079775748406,-0.595444319149148,-0.586158552682931,-1.36215967307783,-1.61305713090706,-0.305967387371614,0.100599511134542
-1.67109868540545,-0.941302412755017,-1.44657156347785,-0.632315870143394,-1.40908182181648,-0.942634159509177,-1.45926766170682,-1.51318880988571,-1.86057288165379,-0.876030096697277
-0.269725768467377,-1.47974630835303,-1.80692236684697,-0.0269900694888762,0.163582080581018,-1.32848801851618,-0.790177178378641,-0.721523991613985,-0.590231452723081,-0.739039073338022
0.33285286124909,-0.804742611002663,-0.901462405798046,-0.335719843108591,0.735946276726878,-0.628551264076723,-1.29237003302747,0.185867740658168,-0.571729358707279,-0.298424976392522
-1.30873180711585,-1.43037538568078,-1.11168252541979,-1.66545516336365,-0.816044385820188,-1.10333877279732,-0.684217693021966,-0.11094572022652,-1.73398567029081,-0.559266816431936
-0.279568803686384,0.936529433178037,-0.179017996398523,0.824622226416127,-0.0850677408060846,0.924333958634739,0.889882224735666,0.0226844373178407,-0.343354304133647,-0.0245422732140318
0.678601827137763,0.883817570043989,1.83937888936671,0.00322467967885748,1.03639016533367,0.791800797154943,2.31282242318687,1.57079833453652,0.69435692293491,1.5448220301788
1.20745163114323,2.68005696631863,1.22874827284852,2.44001984788721,2.73959641582541,1.46182179241212,1.72537239011941,1.48651186592694,3.0709476275717,1.56151467691512
-0.912359658669763,-2.56563958287453,-1.91819131679704,-1.19186875493018,-1.22261147858954,-0.853016356848964,-1.04866903838592,-1.34954722831488,-1.22021230961317,-1.4148044688825
