"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","outcome"
-1.26684933357584,-1.55098877680051,1.45696714440272,1.40058537051358,0.513769019011554,0.164529093438948,0.498493609981343,-0.221877590991522,0.0153534462837043,0.778072941021356,-0.380266399436252,1.86580558331425,0.819584188704648,0.226837307473671,1.8930680997005,0.463731375121021,-0.959306973296567,-0.514366707963355,-0.750149182519195,0.762219394101943,0.896152582763508,0.707586264879948,-0.546925780782102,-0.0669379221323816,-0.798664208504753,-0.810373234361934,-0.441156608699163,-0.39760010459793,-0.87883930307738,-0.799812466241978,0.602192857488019,-0.0564859661639313,-0.313414332518834,-0.340393707652651,-0.222968803027451,-0.987464149470891,-0.745925027168702,0.936447751717041,-0.992049202560627,0.834843271303786,1.06288230091848,0.0073412349454198,-0.751318714159421,0.0988464124274074,-0.732011273618413,-0.912188931345279,-0.715552688863561,0.711655260956578,0.0442495362001139,0.484896939834638,-1.64665514506869,-0.194260105668218,-0.160835822663284,-0.924608278566505,-0.259254331616602,-0.245331599390236,0.214986374910306,-0.512497626534514,1.11557372164357,-0.535125825175958,-0.596305457192289,-1.42068976714462,-0.745759731454978,0.163021761823972,1.60716039047499,-2.60234362573637,-0.870442461680495,0.492603378878524,-1.16604061185184,1.22126067266107,0.0829559544705797,2.01010069322576,1.47155540338548,0.654228961776107,-1.20110546175452,0.402854561145357,-0.209999527886574,2.07277665570099,1.18455175454993,-0.735638174420998,0.116832370204027,0.553641202495762,-1.20632690660202,-1.35683971231267,0.276178129814874,-3.03070082336446,-0.482853285051672,0.492904140658942,1.15597950942687,-0.461276288190246,1.61949363803859,0.834068070023936,-0.570436914243215,1.34748139053638,0.806294896527355,-1.52051181660457,-1.56989748156499,-0.586214092677729,0.962888236503196,-0.765445384865784,-0.0496712272555819,0.69052205120991,-0.680999669709718,0.412774694936977,-0.889351750464768,-1.63577654889267,0.0594833023634103,-1.452212652324,-2.05708748588968,2.62430001483156,1.31498669571898,0.377720569322697,1.34212904805818,1.10924170647345,0.0336017837866969,-0.178389520732767,0.229423632196106,-0.59489835609154,-0.0236157189152359,0.385213515708091,-0.856710399524301,-1.07859395843486,-0.390500211513304,-1.84679540703313,1.05375087757912,0.994028154000444,-0.049146306917664,-0.85990425556401,0.512430956957591,-1.52334130031387,-0.65360103313719,-1.06614433264405,-0.152928717652325,-0.413633856584392,0.664937134939035,-0.283865282666079,0.299500950863112,1.07362233999048,1.09544946307403,1.04140865990908,-1.72339896533212,1.87801783636028,0.699588856035434,1.70663388855144,1.15018878807958,1.1991239631252,-1.07667017220262,-0.759615896024063,-0.561392397985955,-1.78334368101531,0.304437507305692
-1.13571924397751,0.0825443163172392,1.03776466472806,-0.11427679415535,0.76441441661001,-1.1315722352237,-0.339783507315347,-0.0346815496824312,0.938501876046646,0.166027805685598,0.467533455262707,-0.486560669378568,-0.252124861276381,0.880488499665772,-0.594903360698369,-0.204206999434963,-0.100443737148469,0.971474748333671,-0.471902150401813,-1.11043472108042,0.12390684202723,1.00014537141892,-0.511467180770824,-1.70482272623635,0.0797265194217673,-0.460267423364115,0.240264323774853,2.45214544736066,-0.049249756640028,-1.00795280839549,-0.0028619037001823,0.903463449438685,0.224782175715921,-0.499675085624556,-0.285055285976228,-0.774944593038714,0.172614436514477,0.807046761752289,-0.956025508060539,-2.54872925361612,-0.431354129868415,1.10065759008587,0.51846906499311,0.367754969656774,-0.152491544660273,-0.683541583681492,2.52817861084663,-0.643821449190311,-0.157921881047222,-1.01703215924268,-1.65181690678031,0.0087833475545197,2.50742880287852,0.680414689652235,1.63604442513527,2.29941556504473,0.782741801267733,0.842977358549945,-0.335080066754936,-1.0838584183318,1.15103735059241,-0.412008409877543,-0.565089695204198,-1.76322095587266,-1.58798902810619,0.874489567299041,-0.499295969131304,-1.04819217424145,-0.592814415015667,1.11763717661034,-0.658652983020712,-0.652070994215376,0.438330369186439,0.449015121225314,-0.0254925500558445,0.633993721148524,-0.452675774291968,-0.260629471317937,0.20458868254899,-1.0172301326867,0.199662672229382,0.51629426464695,0.29911647838299,1.12467489645483,0.7249429528911,0.707234854834543,-0.115420780907914,0.655337378130246,-2.50537145014258,0.864638037737487,1.20105628204157,-0.240171773878681,0.622759376290502,0.16503797860377,-0.142294812058668,-1.26274060919676,-0.772157761421832,-0.213419911458158,0.190874009319057,-1.38470879718181,2.4225163538844,-1.05431325078323,0.746420311077891,1.20115590182127,-1.15810382969729,-0.695995814738681,-1.42908447140168,-1.03073143183137,-1.04345386492579,-1.00432451221434,-0.236449228118621,-0.711312011524593,-1.09716375477039,-0.56353125893817,1.29473667807699,1.39951184802542,0.440808198082359,-0.0590715979921485,0.936236819885979,0.557308460566132,0.469461425240111,1.02912284978112,-1.74861568749097,0.0236052955956652,1.21888124643895,-0.391433805856809,-1.2666870076762,0.253169368228158,0.273731180386526,0.107123960784791,-1.3201328067887,0.542080587019091,1.19565627578173,1.17391155167537,0.877431569171083,-0.73058892324481,-0.392550576682734,-1.1993166848467,0.933184586520561,-0.827989735690503,1.96116484666077,1.26983858550596,-0.504366647530791,0.0883839858770655,-0.429232520893095,1.9610422611904,-1.49493942894531,2.85089194624796,1.41920236394919,-0.48407419093782,-0.0975539168369325
-0.300026433785224,0.552630923178429,1.12142875680152,-1.20713042251062,-0.991269700063411,-0.00156276627060689,0.0418587815546669,1.28235698205908,0.988227164497549,-0.104007667627924,-1.09192116914369,-1.65050393151477,0.439173640341698,-0.83757927694927,0.0752264939889286,-0.214155509874279,-0.474522266974946,-1.53387397502899,0.53583940775594,0.860452433654752,-0.0688168824717983,0.420698142958381,0.260651149030003,1.19693308156952,-1.46200653609742,-0.529851018904805,0.602131109618705,0.69136230210793,-0.51992616204029,-1.19842923788798,-1.3899460308551,0.0510908320930853,0.457355475780016,0.80515293487946,-0.539555857175573,2.508276294012,0.829486712513641,-0.858323889578635,1.54767414786736,-1.74057449970796,-0.300090962801015,1.01473630084832,-0.108381535187264,-0.987846992068628,0.650084758960846,-1.74223137615108,-0.0782943609419404,-0.246291900026379,-0.313019910374986,0.115857010305449,0.41487833326617,-0.534122084210921,-1.136975933786,0.16819524751576,-0.596543187938325,0.0219679113288644,1.25852513481928,1.44096120777977,-0.180126735698991,1.94431614130194,0.814552242567784,-0.362705615466796,-0.397506394529665,-0.155138076073362,1.14604541693699,1.10881894411774,0.867365540514052,-0.742086537614562,1.29963845575494,-0.0381078075253444,-1.27912574412799,-0.215099149057446,0.974090801319121,-0.147378376435017,0.124072361898538,-0.577976653118953,-0.660967544987412,-0.786627412811428,-0.733084490076118,0.105036476648148,0.475928995541503,0.0612130564807448,-0.25303155930528,-0.131369324362827,1.52846229118001,-0.293432309324562,2.14128230455709,1.32060989808658,-0.548147825055854,-0.734776080076564,-0.796274418245249,0.230808085724349,1.04220419609399,0.566797263779381,-0.784205192756503,0.188358645460799,0.0745887817761801,1.59795158960251,1.08858064012642,0.581171040470589,0.341379681133478,0.0248359693607851,-0.769256245582256,0.717176921330078,-0.434282812595413,-0.711314633271103,1.67931281958569,1.65344640001487,-0.840493319301051,-0.718361332808816,-0.370825772983407,0.573391437716761,-1.33316790637489,0.0600205223079993,1.22139381342342,-0.0716826032245895,-0.172688900203517,-0.0793232411110218,1.15721416452754,-1.76693901252414,-2.05630415216646,-0.273802085978315,1.70236643033839,-0.825446512585115,-1.04250129977064,0.216265019719323,-1.45240383724665,0.42284109521703,0.766316193511114,-0.772014780534442,-0.616027245889004,-0.960294598575251,0.927479055840506,-0.123803657694541,-1.93622423628697,-1.38128439522594,-0.124794553050529,-0.243326166652,-0.363344397288868,-0.281860397119151,1.46373414034771,-1.18384664676673,1.28536146973724,-0.212861524253511,0.808339795470268,1.13680757779641,1.03138973644391,-0.175182846953536,-0.187933119473016,-0.835585929098333,-0.496738772908891
-0.262858158764163,-2.02055816332906,-0.936328530387582,0.753996241342091,-0.588696396776264,0.624658351216395,1.52300998002605,-1.110459401354,1.31372770290588,0.0560507628182071,-0.648216388509636,0.541384432823513,-1.02039086186321,-0.733341596475731,0.398382861422392,0.476558143292028,-0.0996456216868184,-1.55079938595118,0.32081348275257,-1.70717124028942,-0.469341819172305,-0.12035365721312,0.435806251826531,0.289676737035526,-0.299336816149803,-0.708894236975583,0.079119986413593,1.22029648777287,-0.214393456046767,1.96126310321359,0.456129777860019,-1.24272224064989,0.00924207770912928,0.549998832305976,-2.01678518731742,0.0316228929158087,-0.659811200133765,-0.270029252756841,0.428263995266518,-0.31009797837464,3.05001275660068,0.776808611752996,-0.509255020866895,0.677200338730632,0.615406836223778,0.521489199610074,1.38387411389964,-0.988155119763749,-0.907911036374805,-0.51201521284075,-0.609307395584569,1.58912605580102,-0.203251388873757,0.121980253537808,0.604035757699909,0.686791292859411,1.81694009960989,-0.569943557913903,0.87874141538463,0.956155118220738,-1.77553735280788,0.862842720225603,-1.30546175825179,0.508059974973872,-0.990286383890508,0.522256786795371,0.0513947353676572,0.295865710278857,0.30592555856846,-2.75010594331869,-0.439374054518486,1.98185182449564,0.0837732954923001,-0.86767218927491,1.19256190286692,1.14679316031656,-0.0464364918388449,-0.354377280368523,0.659083581613869,-1.3064674318928,0.92038033015521,0.472658957153596,-0.257255760386084,0.893240084843523,0.251350603767534,-0.166985399839492,0.496024829012672,-1.05486274759089,1.27811337550647,-0.452382848697629,-0.435353119776785,-0.510611239050362,-0.720908157947524,0.16886318641272,-0.3086551600825,0.736839656369036,1.12873732477385,0.180884339222897,0.571242714513359,0.753124140157693,0.868669728354547,-0.559623328247511,-0.31384393356324,0.0703101919341158,-1.11394818196055,-2.88696884773611,0.822769740190077,-0.881572705702401,0.374267193357013,1.62502662643638,0.143722509559053,-1.97795584511351,0.933802882525508,-0.0888540530205986,1.58303184983585,1.07846547863744,0.0384772069822114,-0.753495878979703,-0.751025398358992,0.699671741122756,-1.43082627359603,-1.76452683680248,0.443668882735464,0.938735165232855,-1.69588796071291,-0.0740696474257909,-1.18339672039978,-0.735892538008084,0.287265337249189,0.676680078603494,-0.1926154599919,0.411840251734481,1.04744225518494,-0.852806787251705,0.0171968847207162,-0.222915435065069,-0.881116105029072,1.42896342400572,-0.654707319337123,0.742680033597048,-0.140348578819631,-0.179744252648273,0.0917545845391235,1.07327388546994,0.153592468910875,0.129652517885078,0.437015120696705,-1.07671267237626,-0.451940031942105,0.333867058954823,0.138435059304084
-0.212981570262719,0.305954513238977,1.14213428997332,0.21434982330775,-0.737578455484584,0.156205082160629,0.377536289758491,-2.50952871277503,0.727961685345983,0.830024992731036,-1.2475808694477,-0.619104580152208,1.7962540554041,1.32755541187478,-1.60578352084314,-0.0218004771569237,-0.931758579243925,-1.26932239571224,-0.769032241273203,1.07948505753342,-2.59279977084583,0.801248837164133,-1.01801797024431,0.402513222558881,1.72145957537835,2.05675309700218,0.168274246061545,-0.131864908847564,0.862281630352078,-0.909968920946738,0.693862851660704,0.147169456889373,-0.331282346689838,-2.41093585812403,-0.398855032853691,0.351120193286808,0.50999880605503,-0.00410081007468291,-0.836043019744309,-0.091852823080871,-0.939767169367866,0.52170458184625,-0.645033984866883,1.47776953505859,-1.95540889732471,0.78014428962253,-0.633849155058963,0.185980645678721,-0.226037203915669,-0.703282262685639,-0.492575682643267,0.449040943463335,0.760595762691118,0.687124760342642,0.0430753140763706,-0.18372869429453,-0.674014858413676,-0.38499868979835,-0.865075191671729,1.51242363665461,0.362949583852897,1.56530358967096,1.11328000516858,-0.401270574419163,-0.17065493484015,1.61917828718218,1.41127639482118,1.36693162812774,-1.21372640775357,-1.16794665310504,1.06276854380499,-0.665304910801852,1.53769552679427,1.05372558028013,-0.573314961649238,0.0744814896602872,1.35171574823426,0.471888149070791,1.84688778902945,-2.71555255184416,1.00837724947242,-0.953884108167239,0.420020351029053,1.95737382151359,0.830788497486441,0.547660851422685,0.321840464377158,0.0498058726415007,-0.934965584030938,1.48556999521083,0.602688761480936,-1.16954209337463,-1.51693522128721,-2.32146961271968,0.0383838512303487,-0.888866895850626,0.636402312675594,-0.128552328030153,-1.76565580928653,0.265395020507581,-0.261391649381417,0.0747966407859425,0.302926598974797,-0.129577314087488,1.25420652305101,-1.21196100879722,-0.0453489788871502,-0.575384713680837,-0.58228963449034,0.378608980468916,0.613804001847174,-0.676967815666086,-0.765622824700318,1.09073231520499,0.252863701700132,0.673848308451394,-0.49107996689365,0.468345696856329,0.941206699973987,0.143179518220241,-1.91542646465373,0.657376969146508,-0.927343401923529,0.730953890166037,-0.447333231041354,-1.41137517055898,-1.44176600310161,1.35063602341539,0.423798116253014,-0.551998481580012,0.669138898856395,-0.272206443151314,1.4093495364872,0.0339812948564856,0.742701354146529,-0.121815164629011,0.665830825407804,-1.78081448541698,0.101106596564217,0.667941762257858,0.529740855091854,0.0805267477448567,0.432906157479797,0.821686500718595,0.321899884204815,-0.945870143671338,-0.213478897278898,-0.580850809909237,-1.01712071268318,-0.75872159285565,-0.741287033382881
-0.109171651435526,-0.458452748330543,0.0925404520890563,-0.445264961335183,-0.544608111558511,-0.3786575018699,-0.242618782498966,1.04293791678947,0.488965683458988,1.55340635519976,-0.985678992304325,1.57697396162435,-0.801752896334112,-0.522166226604166,-0.491213590068248,0.364499544512238,1.10220994725437,0.718922542782556,0.0309484313493573,0.850236872346559,-0.221930360050086,-0.917792893679925,-1.10004326934596,0.575429922798113,1.10286359736233,0.349739929745534,-1.48468082843969,0.952695732120746,0.331976338347863,0.429349144217134,-0.511624563342204,-0.829975373562687,0.623102702446913,-0.103289290914338,-2.01300686115462,0.463513346795471,0.619114068911122,-0.61454847583436,-0.516076019449258,1.24651507078258,1.57705913276786,0.268775457780907,0.543894449497347,1.81582264601243,1.64421386151145,-1.40103161711291,1.17366267820082,0.821041714160555,0.212095685227185,-0.548244181995962,-1.66326604546507,-1.01987647324303,-1.79278336190095,0.312469693280606,-0.189236412391779,1.12884615013568,1.03279731739713,1.20895447556166,-0.472036973359948,-1.58411616057891,0.020741302155844,-0.264902683972942,0.934322992023867,-1.84468150028646,1.18943594026236,-0.484274379406725,0.255983513819242,-0.737566087966041,-1.08921427262352,-0.738886193705478,1.21713908152845,-1.58123498283501,-1.13144003051698,-0.379963039159041,-0.916651169273537,-0.299313255629907,0.0811464713269035,-0.154475012359915,0.533079406529354,-1.15194571798948,-0.0443289550018306,1.37673260851246,0.624243636384059,-0.329182783809738,0.4188325876132,-0.548068966324432,0.127086897874301,0.845451042570703,0.40104052484341,-1.58500086163345,-2.03493702116725,0.961020512697492,0.396835778179188,-1.13575323836686,1.62625545083968,-0.90753855692436,0.0321746934601833,0.456889316770705,1.83300688705267,0.474961564323745,-0.186457660116001,0.116828821833122,0.311820276370093,-0.125510405147098,-1.24025530598358,-0.87858233894133,-0.923340887803465,-0.895142503783489,-1.2822082215602,0.37242708397039,-0.922102976387105,-0.620184493197106,-1.36354572495469,3.17757850895034,0.933838455143151,-0.409860444932914,-0.40409090873786,1.05979585621981,-0.379988290720621,-0.0744726537067835,-0.659899943638806,0.922711078215292,-2.26799350503864,-1.22564876364042,-1.06697900005931,-2.03234939431423,0.461053566608233,0.49882287341409,1.21603962807839,-0.895445188948453,0.316050267997666,-0.234705352899063,-0.435311540044524,-0.163876337728565,0.666135885832781,-0.647448781174019,-2.92653049662575,0.698575727388361,-0.854488705011599,0.349507153108494,-0.311105024132426,0.52573959438459,1.64621576959127,-0.219529786345443,0.0118997920434523,-0.339443788967946,-0.316212990884254,0.653402248782393,-2.27987643339445,-0.571377305714371,0.908175334876811
1.5203190161048,0.7446417736296,1.05033296543667,-0.237435137641244,0.87114506255464,1.23583521420167,-1.61766080869971,0.829462693185409,1.94405883938875,-1.02124331673701,-0.212800680048414,-0.265878908314244,0.274524621189444,1.00355321950531,-0.589011582545174,-0.767876706864366,-0.362774400034451,-1.348567654762,0.790258085637608,-0.447928003313051,-1.64098219156865,1.15522835982802,0.187533094310548,-2.26683572576952,0.37145186373451,-0.287779592590227,-0.587328502321592,-0.267562099219701,-0.486371523407787,1.55327935050386,-0.623875516276771,1.06899275121152,0.521319107736884,0.689284413278094,2.01190875598688,-1.70906926288921,1.11589868583742,-0.732400613586934,1.75881331885894,-0.378376823888637,-1.12607945842454,0.399361286276848,-0.168274484887497,0.843921190872805,0.0500329809373639,1.03551842448236,-0.525811777636653,0.0647507329911179,-1.15159434624036,-0.345366738561834,-1.24180326694564,0.107269020288922,0.0665868570577595,0.570932354700771,0.915133500018013,-0.744611030716222,-0.424832143643142,0.309165974087182,-0.725776106331365,1.17050331899182,-0.620505942048159,1.23050745664164,-0.0954339517197255,-0.0913040355776903,-0.824780604153041,-0.251117854677172,-1.19478711238447,0.0789899247629604,0.0600646799729695,0.492757075272009,1.06492046584362,-0.371460530192962,-0.461033640253868,1.49934709027033,1.62941683231068,0.379585028694055,0.679390948097898,0.910402960114018,1.9814314138083,0.00761734116371487,0.866754397487084,-0.788817139340612,0.383000392472226,-1.15212566626306,-1.3263350519352,0.816918215455334,1.45225679677386,-0.431114397773059,1.03872159111194,-0.105216860685807,0.683996027802446,-0.406030133485765,-1.10589533816715,0.0197275233659628,0.152112201340799,0.889306807528232,-0.067174828505564,1.56133518502062,0.328474421952047,-1.09075106746359,0.497346259391371,-0.540228668055655,0.96271137520385,1.36441936242522,0.871138378495886,-1.16976789232584,-1.09201951056475,1.06803887926209,0.743496855498451,0.12156990362125,-0.500278683047194,1.29388281391208,0.17672937487327,0.361559510220828,-0.491159081061404,1.5920060529782,-0.0156309753623564,-0.699345788200279,0.863992451838263,0.472410505173612,-0.974458006800573,-0.649390023908106,0.772174348950462,-1.22055586709771,1.07325345339201,-1.26347464641907,0.250231208097011,1.44726208493235,-1.06139009060474,0.242098156273795,0.648195832054419,1.46999821559695,0.940772286532095,-1.14951126206775,0.752609900894875,-0.459204630695824,0.103816309711641,0.58826409363602,-0.6851332118271,-1.09202287393089,0.636751127502452,0.616465599135313,-0.36033765512939,1.35384586046703,0.602622661400337,-0.988131839270393,0.60287825096596,2.13812981316949,-1.0101850684431,-1.78633733120416,0.51857819996578
0.000195144002476212,0.271082868655605,-1.00276537578885,-0.915777496328181,-0.0889796442470974,0.0813176416193394,-1.0190403269247,1.17795512880941,0.525165052543423,0.0195324759433217,0.750063981271685,-0.67826953885278,0.633979320273407,1.33181696044066,-0.766655454397161,-0.302207146331063,1.86522346143782,1.02568935754276,0.482143198254429,-0.305270029020798,-0.747880422403945,0.647073187454848,-0.708670038720899,0.143538784964486,-0.00597496564751898,-0.105855991670301,-0.831481340579051,-0.153598804470177,-1.04951225143658,-0.0517339440715055,-0.872383001316136,0.26832195896136,-0.774456577438192,1.10692602315973,-1.17828709881848,2.09619554777643,-0.450289240905367,-1.49079240766652,-0.643885348365772,0.772358211852952,-0.154316382339925,0.252477968977662,-0.984902784875366,-1.60091555955893,0.213126290226403,0.142863212403934,0.275355214002802,-1.2700415042896,-0.353308674522282,0.290156971336459,-1.11341635292964,0.218821911411855,-1.82250049145436,0.930321178005125,1.00765665750858,-0.55378860392825,-0.736100299545356,0.408171136239671,1.76637838103996,0.0264503490393105,-0.298358985089732,-0.844221184347902,-0.831356586611422,0.180478623630415,0.921757668409478,0.181270655604508,-0.150002781890961,-1.88141826168658,-0.188606092187207,0.293798723750137,-2.06957425315508,0.64854817198707,-0.355533360324998,1.05153858461237,-1.58735887206615,-0.281095480478463,0.960177759288972,-1.12684020474071,-0.64482619939087,0.101824410822649,-0.483401183711554,1.48565639149388,0.284214696781152,1.65334291791686,-1.23944984460528,0.0816910144673673,-0.807781072392664,-1.16912398031227,0.279432121158797,-1.56485181582311,-0.123473968876481,0.891019226378639,-1.16478145673037,0.0852544128878044,-0.899671224300779,-1.7279533581611,-0.234245373630673,0.611929643883273,0.986518175624389,-2.51847233706526,0.313048726419882,-1.22057667247101,0.28856824657563,-1.67228078674031,0.291625701583966,0.332477498289596,-1.52930798577754,0.21758704735992,0.819431452741019,-0.18991188363281,-0.201874617656477,-0.638214053551716,0.0431148065889763,1.06561181483786,-1.33470643076136,-0.295569345773432,-0.213822161659828,-0.84297513576511,-0.323075471548541,0.667303668528354,-0.660681894698094,0.423604013663379,1.07664650438173,-0.889931864079186,-0.520175624350298,1.53914424468404,0.622952162201799,-1.24207328906877,-0.109199309775312,0.39994488587434,0.831340175071253,1.05023472983969,-1.65502948404574,-0.482445084847368,0.212113140082468,-1.24110022477689,0.1292181778779,-0.116011817948963,-0.159159044643643,0.703734701094608,-1.74917480620324,2.27915254836224,-0.40025155855326,0.340241189263694,-0.201948756551077,0.804447194583958,-0.600806644247132,0.0166813196207216,0.958777603686117,-0.997586960611525,-0.800494824219695
0.727084624571533,0.0793537986900127,0.096828769820017,0.632843525416654,0.985558295458232,-0.506821275519183,1.37626162335817,-0.421830005969275,0.772757904835641,-0.258505862224082,-0.985485740845099,-0.559747046852565,-1.27785443199758,0.681383256865315,-1.04908433254267,0.0803282177358729,-1.1522205368592,-0.813320114164515,-0.723147898583823,1.15271462141834,0.425318453988301,-0.393938007013425,-1.46801402519799,-1.05620285298702,-0.465633416735369,1.76093566458848,0.989841981494592,0.0511345705619667,-1.09459835135492,0.9600274970992,1.38199768981212,0.35278022547424,0.3714673460878,-0.36196093751268,0.0787074334057788,-0.278933577801113,0.75859409909409,1.4177035714606,-0.734555075941533,-1.27962786942811,-0.525091508264534,-0.202765413910651,0.966461339536579,-0.501782436859354,0.464427374634589,-1.71973391381349,0.36975586318328,0.0646602230657869,-1.25502068463076,1.4886742378856,-1.45023397499375,-0.0799733242144967,-1.18609107675723,-1.51640635212892,-0.849394859943868,0.721675149707873,0.424925860710129,0.532145190653625,-0.305580394809276,1.79981276105651,-1.93126499294129,2.59153738020836,0.0261603655242654,-1.10975006113143,-0.702870930398649,0.0197568853262713,2.26952144623074,0.600295695898995,1.67967712851477,1.1111946137578,1.59602978268896,-2.70334798441694,0.963546544207389,0.38856253150279,-1.09901269782463,-1.62989082566973,-1.08907635724055,1.31960309684997,-0.286715820175994,2.30505902544086,0.464827490802145,0.32491630268534,0.651755504620475,-0.324561019868789,-1.60248908244043,-0.501878678654724,-0.710584819191283,-0.036489378603959,2.41618567104517,-0.397114791470032,-1.15210347429946,0.703691067787501,1.52865905983478,-1.99032991884327,-0.262508569001884,-0.247937459524327,-0.330590882742266,-0.403493896984336,0.646202246960508,1.65917996167863,0.498889464584623,1.36276830948732,-1.43630203706666,0.424255008515971,0.197885194212438,0.338371510941997,-1.27598204902248,0.262825098758211,-0.808122542496135,0.172700616555272,-0.694418277863326,0.390774306276038,-0.47765520979462,-0.688745966769395,-0.172516927512067,-0.597570596326222,-1.47234394961863,1.16633779340041,0.454253997246864,-1.11135152308956,-0.131797590901462,-0.522127422837228,0.973914008490974,-0.838161085294096,-0.29788065340906,-0.250256443047439,1.26920833308767,0.499437765587884,-0.611621135559641,0.924407257568397,0.351249423049786,-0.647905649878912,0.94676164495666,-0.018154168046812,-0.0188587067833847,-1.07997736171937,-1.72462049214423,-0.300261207955369,1.75744333228761,0.477061004860841,1.81380396854155,-1.2739531275578,0.367137842276048,0.0895463956815341,-0.712266105922229,0.608858725408129,0.665603824368051,-2.38848485599943,0.658093723081795,0.449661668635107,0.427865671641774
1.64855345571137,1.03633280444611,1.00301016874848,-0.0047031504617063,-0.576518628164894,-0.157581122041319,0.752279195873917,2.93333131982712,2.78519498342914,-1.92480445698602,-2.44247494161165,0.706364785151323,0.327455801673658,0.971298854609707,-1.19656797694429,-0.815604585465247,0.663620522101658,-1.11469371383707,0.811949101798315,-0.106666161718312,2.06489278992813,-0.338257617000568,0.397715441030115,-1.2239493184061,0.890133026826395,1.47665470178816,-2.3694760310572,-0.00334880704593734,0.0404143581971474,-1.09896355130259,1.18832868485862,-0.180272290937345,-0.741278916092987,2.91143731289584,-0.174170103484662,-0.320771878021472,-1.87228281050908,0.950240223644295,0.655525136927929,0.619832701861751,0.14961126551499,-0.777992945880796,0.245099308597741,0.251737220568023,-0.733692767222748,1.08097500160185,-0.534856300110722,-0.447173915717202,-0.575548894702847,-0.337683133550095,-0.203437567997537,-0.681825237230512,-0.0874307516199174,1.93181276375412,-0.782441565765332,-0.340231012850694,0.0712131325875996,1.12074077299329,-0.686171516699058,-0.235999889093312,-0.340282024426608,0.395883944602856,-1.12363568257829,-0.0310641376316211,-1.53981755027594,-2.01056965948747,-0.154614686155759,0.334824118917066,0.0430782231062493,1.2248079401899,-0.544328770327427,-0.412878429524479,-1.41124481447001,1.07000883585053,-0.0572222904502754,-0.130476672839935,-0.312092193087127,0.607734645101347,-0.449575249553541,-1.08308891085278,-1.40037371967567,1.03522171608766,-0.394379774618837,-0.546042272283429,0.263433658015859,-0.148245068155381,-0.442849314682287,0.472196056225495,-0.00957544507918781,0.945324777557104,0.705216447151207,-2.36316450531194,-0.56257777403282,0.495022081849134,-0.116804460917446,0.648704966007307,0.345850914222962,-0.0677126756773115,0.965873286429733,-1.48519478552718,0.315521421280926,-0.0117345572346022,-1.64626867172497,-0.0831113207617431,-0.529621103989736,-0.310165449921121,-0.427402950589627,-0.546116391697395,1.06771580749188,1.13329250813546,-1.76406886606352,0.0274651863422945,0.0329237124442776,1.09570949901693,1.52678970118817,0.422749452314844,-0.846953034194324,-0.291981259420461,-1.75471482695447,-0.545918638406862,1.43898014251539,-0.111857196201081,-0.430082277869726,0.612370909605379,-0.209649787264173,0.237958312605888,0.768381125769894,0.14640808769853,0.687969813843098,0.194453712093068,1.17382527597666,1.13245683321963,-0.379353824630986,0.198626743150305,0.985531286613331,-0.7564321995733,1.86032434707306,0.114560681058005,0.269091628819681,2.0522041381583,0.954629258323763,1.36734225211442,-0.685602948494727,-2.48070343222516,-1.02115190544616,0.462319164914373,0.686823684848945,0.401442186036295,0.668174979085206,-0.23311573635533,1.32135130896805
